114,0
79,0
52,0
43,0
76,0
120,0
141,0
136,0
0,0
128,0
91,0
150,0
146,0
35,0
87,0
36,0
111,0
134,0
127,0
138,0
138,0
47,0
1,0
150,0
140,0
108,0
13,0
33,0
78,0
84,0
49,0
122,0
132,0
120,0
33,0
129,0
119,0
79,0
64,0
145,0
45,0
19,0
34,0
83,0
124,0
57,0
133,0
14,0
144,0
13,0
153,0
114,0
30,0
10,0
81,0
63,0
134,0
30,0
4,0
10,0
149,0
98,0
42,0
47,0
111,0
4,0
29,0
53,0
47,0
5,0
83,0
10,0
118,0
24,0
148,0
27,0
28,0
76,0
60,0
99,0
142,0
151,0
52,0
111,0
140,0
58,0
66,0
139,0
7,0
75,0
100,0
108,0
47,0
140,0
9,0
114,0
48,0
87,0
47,0
32,0
68,0
94,0
63,0
56,0
19,0
71,0
47,0
121,0
137,0
5,0
22,0
127,0
7,0
118,0
55,0
10,0
47,0
129,0
86,0
31,0
113,0
92,0
41,0
126,0
54,0
59,0
136,0
32,0
24,0
32,0
79,0
47,0
3,0
47,0
17,0
130,0
142,0
122,0
119,0
64,0
81,0
38,0
58,0
7,0
55,0
145,0
126,0
32,0
56,0
140,0
20,0
21,0
154,0
89,0
21,0
106,0
138,0
77,0
134,0
5,0
90,0
146,0
1,0
42,0
29,0
148,0
20,0
122,0
35,0
47,0
122,0
82,0
28,0
103,0
45,0
25,0
115,0
104,0
64,0
113,0
47,0
134,0
23,0
86,0
69,0
7,0
80,0
37,0
26,0
151,0
47,0
118,0
80,0
127,0
142,0
108,0
89,0
22,0
109,0
137,0
19,0
127,0
26,0
22,0
56,0
26,0
73,0
123,0
60,0
49,0
62,0
23,0
29,0
126,0
84,0
8,0
47,0
51,0
25,0
4,0
8,0
67,0
101,0
1,0
97,0
100,0
88,0
120,0
22,0
18,0
33,0
78,0
68,0
106,0
123,0
136,0
105,0
24,0
47,0
89,0
150,0
66,0
150,0
60,0
107,0
24,0
127,0
140,0
93,0
88,0
19,0
47,0
148,0
125,0
35,0
6,0
34,0
33,0
56,0
92,0
1,0
10,0
70,0
42,0
127,0
38,0
117,0
144,0
41,0
48,0
116,0
65,0
2,0
141,0
16,0
77,0
72,0
32,0
25,0
114,0
50,0
154,0
123,0
151,0
10,0
111,0
16,0
7,0
21,0
148,0
47,0
34,0
40,0
128,0
101,0
42,0
134,0
41,0
20,0
129,0
119,0
134,0
75,0
72,0
65,0
96,0
52,0
143,0
81,0
129,0
8,0
120,0
21,0
84,0
139,0
51,0
148,0
30,0
83,0
30,0
2,0
54,0
132,0
54,0
88,0
1,0
17,0
122,0
62,0
88,0
99,0
95,0
72,0
108,0
14,0
88,0
42,0
84,0
94,0
69,0
30,0
30,0
95,0
79,0
68,0
35,0
122,0
61,0
17,0
63,0
6,0
19,0
112,0
24,0
17,0
7,0
136,0
128,0
47,0
9,0
24,0
101,0
18,0
46,0
136,0
61,0
33,0
141,0
37,0
24,0
108,0
17,0
59,0
96,0
15,0
91,0
128,0
118,0
54,0
147,0
49,0
13,0
47,0
8,0
27,0
133,0
124,0
102,0
45,0
56,0
57,0
78,0
110,0
84,0
132,0
129,0
142,0
37,0
83,0
47,0
72,0
128,0
120,0
5,0
145,0
47,0
102,0
86,0
0,0
122,0
87,0
22,0
88,0
127,0
142,0
47,0
29,0
67,0
95,0
123,0
45,0
94,0
11,0
124,0
45,0
47,0
150,0
109,0
96,0
40,0
3,0
69,0
35,0
102,0
99,0
145,0
34,0
70,0
13,0
68,0
6,0
126,0
45,0
56,0
75,0
97,0
128,0
130,0
47,0
137,0
56,0
33,0
81,0
113,0
123,0
21,0
36,0
80,0
46,0
122,0
137,0
123,0
129,0
128,0
38,0
63,0
149,0
137,0
61,0
30,0
133,0
48,0
112,0
94,0
57,0
67,0
108,0
6,0
47,0
36,0
55,0
1,0
130,0
47,0
47,0
126,0
65,0
30,0
88,0
50,0
57,0
140,0
57,0
16,0
143,0
74,0
59,0
48,0
143,0
58,0
109,0
122,0
142,0
23,0
60,0
97,0
10,0
49,0
47,0
47,0
45,0
140,0
16,0
12,0
113,0
34,0
75,0
7,0
154,0
111,0
10,0
53,0
36,0
53,0
41,0
94,0
100,0
55,0
31,0
66,0
102,0
14,0
18,0
38,0
63,0
67,0
1,0
64,0
147,0
145,0
103,0
124,0
104,0
71,0
79,0
81,0
14,0
119,0
15,0
48,0
47,0
37,0
111,0
30,0
67,0
74,0
124,0
96,0
34,0
13,0
59,0
83,0
127,0
30,0
143,0
112,0
4,0
79,0
31,0
100,0
74,0
94,0
2,0
56,0
89,0
47,0
111,0
52,0
4,0
8,0
4,0
42,0
150,0
68,0
135,0
112,0
75,0
125,0
123,0
127,0
15,0
103,0
57,0
76,0
80,0
36,0
108,0
59,0
62,0
58,0
122,0
59,0
129,0
1,0
128,0
121,0
4,0
105,0
64,0
126,0
59,0
31,0
49,0
23,0
9,0
28,0
150,0
53,0
47,0
31,0
145,0
120,0
150,0
38,0
10,0
52,0
94,0
50,0
84,0
66,0
53,0
8,0
118,0
56,0
47,0
17,0
121,0
78,0
151,0
1,0
150,0
47,0
141,0
146,0
47,0
76,0
100,0
122,0
104,0
150,0
116,0
65,0
102,0
56,0
43,0
6,0
79,0
1,0
86,0
63,0
125,0
47,0
84,0
29,0
116,0
142,0
6,0
62,0
129,0
36,0
54,0
139,0
24,0
97,0
45,0
128,0
128,0
120,0
105,0
150,0
137,0
109,0
110,0
52,0
38,0
150,0
151,0
53,0
72,0
127,0
117,0
47,0
128,0
47,0
115,0
149,0
83,0
104,0
124,0
143,0
47,0
7,0
36,0
53,0
79,0
97,0
47,0
8,0
142,0
15,0
19,0
77,0
56,0
14,0
7,0
137,0
120,0
68,0
6,0
9,0
5,0
100,0
106,0
59,0
151,0
127,0
17,0
6,0
36,0
40,0
26,0
30,0
23,0
118,0
53,0
51,0
32,0
142,0
47,0
144,0
37,0
20,0
95,0
10,0
47,0
36,0
149,0
41,0
47,0
102,0
9,0
21,0
63,0
37,0
120,0
93,0
92,0
4,0
128,0
98,0
12,0
132,0
98,0
47,0
29,0
20,0
45,0
13,0
126,0
112,0
47,0
47,0
26,0
128,0
135,0
27,0
98,0
113,0
64,0
18,0
51,0
96,0
7,0
149,0
33,0
133,0
120,0
132,0
0,0
140,0
37,0
100,0
52,0
57,0
29,0
120,0
46,0
59,0
63,0
139,0
104,0
32,0
124,0
57,0
6,0
76,0
4,0
104,0
54,0
27,0
36,0
105,0
1,0
150,0
146,0
74,0
6,0
92,0
122,0
47,0
47,0
128,0
58,0
136,0
89,0
134,0
21,0
29,0
128,0
23,0
47,0
83,0
81,0
47,0
106,0
129,0
100,0
8,0
8,0
8,0
87,0
47,0
64,0
76,0
131,0
74,0
142,0
136,0
36,0
36,0
5,0
46,0
84,0
141,0
111,0
6,0
70,0
111,0
127,0
30,0
66,0
47,0
101,0
38,0
104,0
88,0
47,0
154,0
47,0
98,0
47,0
31,0
31,0
89,0
117,0
143,0
47,0
21,0
60,0
31,0
70,0
58,0
63,0
69,0
73,0
127,0
131,0
67,0
128,0
53,0
123,0
110,0
1,0
87,0
57,0
11,0
128,0
47,0
128,0
0,0
60,0
105,0
35,0
22,0
127,0
47,0
48,0
131,0
148,0
26,0
0,0
137,0
79,0
73,0
11,0
75,0
109,0
125,0
42,0
100,0
101,0
137,0
90,0
33,0
37,0
79,0
61,0
109,0
37,0
3,0
148,0
47,0
75,0
55,0
32,0
149,0
94,0
47,0
64,0
85,0
107,0
37,0
11,0
93,0
35,0
88,0
5,0
139,0
150,0
118,0
81,0
54,0
73,0
21,0
96,0
15,0
27,0
79,0
154,0
72,0
122,0
132,0
34,0
138,0
27,0
0,0
66,0
98,0
98,0
144,0
39,0
150,0
151,0
108,0
97,0
87,0
105,0
113,0
72,0
79,0
119,0
128,0
117,0
106,0
31,0
80,0
7,0
14,0
23,0
60,0
130,0
61,0
34,0
72,0
111,0
42,0
122,0
109,0
128,0
111,0
114,0
38,0
86,0
32,0
42,0
47,0
134,0
47,0
28,0
76,0
64,0
74,0
61,0
49,0
88,0
29,0
130,0
150,0
2,0
126,0
131,0
87,0
47,0
45,0
23,0
121,0
64,0
47,0
47,0
25,0
7,0
90,0
47,0
71,0
47,0
53,0
79,0
24,0
27,0
117,0
41,0
76,0
5,0
47,0
