114,0
85,0
64,0
43,0
79,0
120,0
152,0
29,0
47,0
128,0
132,0
143,0
146,0
35,0
74,0
3,0
111,0
134,0
127,0
138,0
42,0
47,0
1,0
23,0
5,0
108,0
13,0
111,0
77,0
80,0
49,0
122,0
90,0
113,0
47,0
110,0
116,0
135,0
64,0
145,0
45,0
29,0
24,0
83,0
128,0
38,0
133,0
13,0
145,0
13,0
17,0
114,0
30,0
47,0
81,0
18,0
134,0
63,0
108,0
72,0
149,0
90,0
42,0
47,0
111,0
127,0
50,0
123,0
47,0
16,0
83,0
68,0
118,0
87,0
148,0
9,0
25,0
76,0
20,0
73,0
13,0
127,0
52,0
39,0
140,0
58,0
7,0
5,0
7,0
85,0
3,0
125,0
47,0
140,0
9,0
114,0
47,0
87,0
123,0
32,0
36,0
98,0
65,0
56,0
19,0
126,0
123,0
149,0
137,0
5,0
147,0
123,0
7,0
118,0
107,0
47,0
123,0
0,0
86,0
31,0
113,0
92,0
36,0
126,0
138,0
12,0
124,0
145,0
36,0
45,0
74,0
123,0
3,0
41,0
5,0
77,0
150,0
46,0
119,0
3,0
134,0
0,0
19,0
7,0
55,0
13,0
28,0
14,0
56,0
140,0
20,0
12,0
4,0
89,0
21,0
73,0
128,0
77,0
75,0
5,0
90,0
146,0
27,0
42,0
29,0
148,0
2,0
122,0
35,0
123,0
123,0
82,0
28,0
103,0
5,0
32,0
129,0
104,0
40,0
119,0
122,0
134,0
108,0
86,0
42,0
7,0
80,0
70,0
26,0
127,0
123,0
118,0
82,0
127,0
5,0
108,0
89,0
57,0
109,0
136,0
39,0
142,0
30,0
22,0
69,0
150,0
120,0
142,0
22,0
54,0
23,0
29,0
29,0
126,0
84,0
8,0
34,0
10,0
27,0
95,0
25,0
69,0
101,0
1,0
93,0
71,0
88,0
120,0
60,0
34,0
100,0
78,0
25,0
101,0
124,0
4,0
105,0
24,0
11,0
89,0
104,0
7,0
150,0
139,0
107,0
24,0
9,0
140,0
131,0
47,0
19,0
32,0
146,0
45,0
35,0
46,0
145,0
33,0
56,0
130,0
1,0
25,0
65,0
42,0
28,0
40,0
117,0
144,0
40,0
10,0
116,0
37,0
37,0
141,0
16,0
77,0
72,0
57,0
28,0
143,0
51,0
154,0
122,0
128,0
25,0
110,0
14,0
29,0
21,0
76,0
47,0
34,0
41,0
5,0
101,0
150,0
134,0
125,0
69,0
26,0
119,0
97,0
75,0
72,0
65,0
132,0
49,0
101,0
81,0
3,0
33,0
101,0
21,0
84,0
139,0
9,0
81,0
140,0
83,0
136,0
2,0
54,0
133,0
54,0
88,0
48,0
17,0
123,0
62,0
75,0
104,0
95,0
43,0
108,0
14,0
81,0
42,0
84,0
94,0
46,0
30,0
30,0
77,0
79,0
36,0
55,0
122,0
61,0
46,0
47,0
6,0
114,0
112,0
24,0
5,0
7,0
52,0
129,0
47,0
25,0
67,0
101,0
18,0
46,0
61,0
57,0
52,0
124,0
37,0
36,0
70,0
5,0
59,0
96,0
15,0
91,0
71,0
24,0
150,0
147,0
4,0
13,0
122,0
46,0
150,0
134,0
128,0
13,0
45,0
57,0
57,0
95,0
111,0
95,0
133,0
129,0
142,0
144,0
86,0
123,0
54,0
46,0
19,0
5,0
59,0
123,0
42,0
98,0
0,0
124,0
130,0
22,0
34,0
10,0
4,0
47,0
29,0
12,0
130,0
47,0
45,0
96,0
11,0
123,0
45,0
142,0
8,0
53,0
96,0
38,0
3,0
69,0
154,0
102,0
99,0
145,0
34,0
70,0
13,0
36,0
19,0
10,0
45,0
56,0
85,0
97,0
128,0
85,0
122,0
137,0
69,0
33,0
97,0
149,0
124,0
21,0
68,0
80,0
46,0
122,0
137,0
46,0
9,0
151,0
150,0
33,0
17,0
30,0
61,0
30,0
133,0
48,0
118,0
94,0
57,0
2,0
55,0
6,0
47,0
118,0
110,0
1,0
33,0
123,0
47,0
126,0
65,0
3,0
133,0
4,0
48,0
140,0
143,0
16,0
139,0
74,0
59,0
57,0
106,0
58,0
109,0
53,0
138,0
23,0
12,0
97,0
57,0
49,0
123,0
34,0
150,0
140,0
14,0
11,0
117,0
51,0
85,0
129,0
35,0
111,0
127,0
53,0
38,0
53,0
34,0
89,0
58,0
108,0
31,0
66,0
102,0
44,0
48,0
36,0
63,0
67,0
28,0
3,0
84,0
64,0
103,0
124,0
34,0
71,0
134,0
81,0
13,0
119,0
119,0
48,0
47,0
40,0
111,0
23,0
150,0
135,0
46,0
96,0
65,0
145,0
59,0
83,0
20,0
23,0
143,0
9,0
4,0
74,0
31,0
9,0
74,0
82,0
2,0
12,0
134,0
123,0
33,0
52,0
4,0
8,0
14,0
35,0
143,0
64,0
85,0
19,0
75,0
144,0
124,0
16,0
21,0
107,0
68,0
76,0
76,0
47,0
47,0
24,0
50,0
59,0
122,0
59,0
129,0
1,0
128,0
51,0
4,0
105,0
19,0
126,0
59,0
36,0
54,0
23,0
10,0
25,0
150,0
151,0
28,0
140,0
145,0
120,0
33,0
129,0
142,0
29,0
94,0
49,0
82,0
66,0
53,0
9,0
127,0
57,0
47,0
59,0
121,0
87,0
70,0
1,0
49,0
47,0
128,0
77,0
123,0
93,0
10,0
65,0
129,0
49,0
116,0
111,0
102,0
21,0
43,0
122,0
79,0
52,0
86,0
63,0
150,0
47,0
109,0
29,0
116,0
122,0
136,0
64,0
122,0
41,0
27,0
28,0
13,0
97,0
2,0
151,0
136,0
120,0
113,0
150,0
71,0
72,0
5,0
53,0
64,0
145,0
142,0
65,0
72,0
33,0
120,0
123,0
142,0
123,0
38,0
31,0
148,0
73,0
124,0
143,0
142,0
7,0
43,0
6,0
79,0
146,0
47,0
8,0
142,0
46,0
117,0
77,0
56,0
14,0
127,0
128,0
120,0
25,0
20,0
44,0
63,0
100,0
106,0
59,0
17,0
127,0
19,0
127,0
40,0
125,0
26,0
30,0
23,0
118,0
12,0
122,0
127,0
142,0
123,0
144,0
37,0
20,0
95,0
142,0
47,0
150,0
116,0
36,0
47,0
102,0
9,0
31,0
128,0
111,0
29,0
93,0
134,0
4,0
128,0
98,0
154,0
122,0
93,0
47,0
29,0
20,0
43,0
145,0
66,0
122,0
123,0
47,0
40,0
124,0
148,0
31,0
98,0
113,0
116,0
36,0
51,0
96,0
7,0
116,0
33,0
133,0
12,0
91,0
0,0
143,0
37,0
100,0
23,0
48,0
29,0
120,0
46,0
139,0
63,0
139,0
73,0
32,0
9,0
57,0
121,0
86,0
122,0
104,0
110,0
54,0
41,0
105,0
34,0
142,0
37,0
74,0
3,0
92,0
151,0
123,0
18,0
53,0
58,0
136,0
89,0
134,0
21,0
29,0
37,0
23,0
145,0
98,0
81,0
47,0
106,0
129,0
100,0
10,0
8,0
8,0
78,0
123,0
38,0
80,0
134,0
74,0
16,0
65,0
67,0
33,0
16,0
46,0
85,0
127,0
111,0
65,0
99,0
55,0
127,0
29,0
10,0
123,0
101,0
129,0
112,0
133,0
33,0
12,0
45,0
131,0
123,0
40,0
2,0
85,0
31,0
137,0
123,0
21,0
60,0
31,0
144,0
21,0
63,0
69,0
127,0
1,0
132,0
67,0
128,0
46,0
47,0
110,0
1,0
90,0
125,0
11,0
34,0
123,0
127,0
0,0
127,0
105,0
145,0
46,0
12,0
123,0
28,0
131,0
148,0
26,0
0,0
142,0
68,0
73,0
137,0
75,0
107,0
45,0
2,0
20,0
101,0
136,0
90,0
25,0
143,0
79,0
61,0
109,0
37,0
64,0
133,0
47,0
122,0
99,0
32,0
119,0
85,0
123,0
64,0
75,0
107,0
27,0
11,0
93,0
145,0
131,0
118,0
115,0
12,0
118,0
79,0
151,0
73,0
147,0
80,0
15,0
40,0
79,0
154,0
35,0
4,0
133,0
70,0
69,0
36,0
11,0
48,0
83,0
85,0
11,0
39,0
47,0
126,0
108,0
97,0
87,0
105,0
113,0
118,0
74,0
119,0
100,0
26,0
119,0
31,0
82,0
4,0
14,0
30,0
59,0
95,0
61,0
125,0
72,0
111,0
115,0
128,0
105,0
128,0
111,0
114,0
41,0
74,0
32,0
64,0
123,0
98,0
4,0
21,0
76,0
31,0
74,0
20,0
5,0
133,0
29,0
146,0
150,0
37,0
137,0
93,0
79,0
47,0
45,0
23,0
121,0
23,0
47,0
47,0
48,0
7,0
90,0
47,0
128,0
47,0
53,0
88,0
70,0
36,0
39,0
38,0
76,0
5,0
47,0
47,0
34,0
36,0
147,0
88,0
67,0
47,0
128,0
114,0
47,0
113,0
8,0
17,0
29,0
65,0
142,0
128,0
116,0
105,0
0,0
6,0
123,0
117,0
139,0
64,0
136,0
93,0
142,0
58,0
45,0
123,0
73,0
104,0
34,0
141,0
105,0
41,0
10,0
79,0
7,0
144,0
25,0
3,0
68,0
31,0
144,0
108,0
110,0
24,0
82,0
47,0
108,0
39,0
143,0
91,0
103,0
27,0
142,0
53,0
52,0
70,0
118,0
145,0
47,0
146,0
131,0
75,0
42,0
34,0
143,0
66,0
2,0
89,0
126,0
94,0
21,0
89,0
120,0
103,0
3,0
17,0
66,0
123,0
103,0
31,0
68,0
110,0
126,0
58,0
93,0
58,0
56,0
85,0
136,0
50,0
66,0
10,0
53,0
90,0
123,0
139,0
133,0
47,0
59,0
30,0
54,0
