114,0
131,0
37,0
43,0
74,0
120,0
66,0
53,0
37,0
128,0
91,0
88,0
146,0
35,0
74,0
64,0
110,0
134,0
145,0
136,0
42,0
106,0
1,0
136,0
5,0
108,0
102,0
111,0
77,0
75,0
54,0
142,0
90,0
113,0
47,0
99,0
115,0
78,0
5,0
144,0
45,0
143,0
24,0
83,0
128,0
38,0
133,0
13,0
14,0
13,0
17,0
114,0
30,0
47,0
81,0
144,0
134,0
63,0
150,0
57,0
149,0
98,0
42,0
47,0
111,0
57,0
29,0
53,0
88,0
16,0
83,0
68,0
43,0
87,0
148,0
51,0
10,0
76,0
60,0
143,0
128,0
127,0
52,0
39,0
140,0
58,0
66,0
5,0
7,0
88,0
100,0
147,0
88,0
129,0
9,0
143,0
48,0
74,0
47,0
32,0
62,0
130,0
63,0
56,0
19,0
128,0
47,0
38,0
137,0
5,0
21,0
124,0
7,0
118,0
104,0
128,0
47,0
118,0
86,0
31,0
113,0
92,0
36,0
126,0
121,0
112,0
7,0
145,0
36,0
45,0
74,0
123,0
69,0
47,0
17,0
77,0
44,0
46,0
119,0
5,0
134,0
19,0
36,0
23,0
55,0
145,0
127,0
14,0
46,0
140,0
20,0
55,0
54,0
89,0
21,0
143,0
128,0
95,0
79,0
30,0
90,0
146,0
27,0
42,0
29,0
148,0
20,0
122,0
145,0
47,0
123,0
82,0
28,0
103,0
14,0
48,0
129,0
104,0
40,0
119,0
142,0
89,0
108,0
87,0
69,0
7,0
81,0
37,0
26,0
33,0
47,0
118,0
82,0
127,0
138,0
108,0
89,0
23,0
109,0
136,0
39,0
123,0
70,0
22,0
72,0
150,0
120,0
142,0
22,0
54,0
13,0
66,0
50,0
126,0
84,0
8,0
34,0
10,0
27,0
52,0
10,0
27,0
101,0
1,0
93,0
48,0
88,0
120,0
60,0
47,0
8,0
87,0
10,0
101,0
123,0
151,0
105,0
24,0
144,0
89,0
143,0
7,0
31,0
101,0
107,0
41,0
123,0
140,0
131,0
47,0
19,0
88,0
146,0
45,0
145,0
130,0
13,0
33,0
56,0
130,0
1,0
25,0
70,0
42,0
28,0
41,0
117,0
144,0
41,0
25,0
116,0
99,0
31,0
141,0
16,0
77,0
66,0
57,0
8,0
111,0
50,0
57,0
7,0
128,0
48,0
110,0
14,0
29,0
3,0
148,0
34,0
142,0
41,0
43,0
101,0
150,0
134,0
37,0
69,0
72,0
129,0
130,0
75,0
72,0
65,0
82,0
4,0
101,0
63,0
20,0
33,0
101,0
21,0
77,0
16,0
154,0
97,0
22,0
83,0
30,0
2,0
54,0
133,0
54,0
88,0
44,0
17,0
123,0
62,0
85,0
99,0
95,0
43,0
108,0
14,0
88,0
42,0
84,0
94,0
69,0
30,0
30,0
78,0
79,0
36,0
31,0
128,0
61,0
22,0
63,0
6,0
19,0
112,0
150,0
31,0
7,0
136,0
149,0
150,0
9,0
34,0
101,0
18,0
46,0
23,0
6,0
10,0
136,0
37,0
36,0
36,0
5,0
59,0
96,0
144,0
91,0
54,0
118,0
128,0
147,0
7,0
13,0
37,0
46,0
142,0
75,0
137,0
144,0
45,0
57,0
57,0
95,0
111,0
95,0
133,0
129,0
142,0
144,0
83,0
47,0
72,0
71,0
19,0
5,0
17,0
47,0
42,0
98,0
0,0
124,0
130,0
22,0
126,0
10,0
7,0
47,0
29,0
111,0
95,0
142,0
45,0
82,0
11,0
52,0
45,0
142,0
66,0
21,0
80,0
38,0
3,0
69,0
35,0
102,0
99,0
14,0
34,0
70,0
13,0
36,0
48,0
151,0
45,0
56,0
80,0
97,0
123,0
130,0
123,0
137,0
69,0
33,0
133,0
126,0
61,0
21,0
36,0
80,0
46,0
122,0
137,0
123,0
15,0
46,0
150,0
57,0
150,0
30,0
61,0
30,0
133,0
25,0
36,0
97,0
57,0
2,0
128,0
6,0
47,0
24,0
110,0
1,0
33,0
47,0
123,0
126,0
65,0
30,0
75,0
4,0
27,0
140,0
34,0
16,0
139,0
86,0
59,0
142,0
11,0
58,0
109,0
122,0
7,0
30,0
145,0
97,0
51,0
4,0
47,0
51,0
142,0
140,0
15,0
11,0
117,0
54,0
85,0
129,0
145,0
111,0
52,0
53,0
36,0
53,0
34,0
84,0
103,0
108,0
31,0
66,0
102,0
39,0
27,0
38,0
63,0
67,0
28,0
30,0
6,0
64,0
57,0
123,0
60,0
71,0
134,0
81,0
13,0
119,0
107,0
48,0
47,0
40,0
111,0
23,0
113,0
135,0
46,0
96,0
67,0
65,0
59,0
83,0
3,0
30,0
143,0
69,0
4,0
130,0
31,0
54,0
74,0
82,0
2,0
68,0
89,0
47,0
33,0
52,0
4,0
8,0
9,0
35,0
142,0
64,0
75,0
109,0
75,0
127,0
124,0
52,0
12,0
107,0
68,0
76,0
75,0
36,0
45,0
30,0
68,0
59,0
122,0
59,0
129,0
1,0
128,0
121,0
4,0
99,0
149,0
126,0
59,0
36,0
54,0
23,0
9,0
8,0
126,0
53,0
47,0
16,0
145,0
113,0
114,0
40,0
47,0
6,0
94,0
50,0
81,0
140,0
53,0
10,0
127,0
57,0
47,0
59,0
121,0
87,0
128,0
1,0
22,0
47,0
126,0
77,0
133,0
90,0
45,0
122,0
72,0
66,0
116,0
117,0
102,0
56,0
43,0
124,0
79,0
35,0
87,0
63,0
34,0
123,0
69,0
29,0
116,0
122,0
136,0
64,0
33,0
18,0
53,0
28,0
34,0
95,0
67,0
128,0
136,0
120,0
105,0
150,0
7,0
109,0
6,0
53,0
64,0
136,0
142,0
53,0
72,0
33,0
105,0
133,0
122,0
47,0
38,0
41,0
87,0
105,0
127,0
143,0
88,0
54,0
43,0
151,0
79,0
148,0
88,0
8,0
7,0
46,0
40,0
77,0
32,0
14,0
6,0
137,0
120,0
25,0
124,0
45,0
63,0
100,0
106,0
59,0
137,0
127,0
50,0
123,0
18,0
40,0
26,0
30,0
22,0
118,0
56,0
129,0
127,0
142,0
123,0
144,0
37,0
20,0
95,0
71,0
142,0
28,0
115,0
36,0
133,0
47,0
9,0
113,0
128,0
111,0
143,0
93,0
134,0
124,0
128,0
98,0
48,0
132,0
93,0
47,0
29,0
20,0
100,0
13,0
23,0
122,0
47,0
47,0
41,0
128,0
135,0
40,0
98,0
113,0
115,0
47,0
51,0
96,0
7,0
115,0
33,0
133,0
2,0
91,0
0,0
143,0
37,0
100,0
121,0
151,0
29,0
120,0
46,0
66,0
63,0
139,0
143,0
32,0
9,0
57,0
46,0
90,0
54,0
26,0
55,0
27,0
36,0
105,0
1,0
142,0
37,0
82,0
7,0
92,0
124,0
47,0
47,0
53,0
58,0
136,0
89,0
134,0
21,0
29,0
21,0
23,0
136,0
80,0
81,0
88,0
106,0
126,0
100,0
8,0
8,0
8,0
78,0
47,0
38,0
80,0
132,0
74,0
11,0
30,0
0,0
33,0
16,0
46,0
85,0
127,0
111,0
66,0
26,0
110,0
127,0
145,0
145,0
47,0
101,0
26,0
104,0
88,0
33,0
12,0
125,0
131,0
47,0
33,0
16,0
85,0
118,0
137,0
47,0
21,0
60,0
31,0
70,0
103,0
62,0
69,0
127,0
6,0
132,0
67,0
128,0
46,0
122,0
110,0
9,0
95,0
150,0
11,0
57,0
47,0
127,0
64,0
124,0
105,0
34,0
46,0
8,0
47,0
28,0
131,0
96,0
26,0
0,0
65,0
48,0
73,0
101,0
75,0
107,0
62,0
140,0
20,0
101,0
136,0
90,0
126,0
114,0
79,0
61,0
109,0
37,0
64,0
87,0
88,0
128,0
99,0
32,0
115,0
78,0
133,0
64,0
85,0
107,0
45,0
11,0
93,0
145,0
80,0
64,0
31,0
12,0
118,0
