114,0
96,0
47,0
43,0
74,0
120,0
71,0
138,0
123,0
128,0
87,0
88,0
131,0
144,0
80,0
5,0
111,0
134,0
35,0
138,0
129,0
88,0
1,0
47,0
17,0
108,0
13,0
111,0
77,0
83,0
49,0
148,0
132,0
113,0
47,0
46,0
146,0
76,0
0,0
145,0
45,0
139,0
34,0
83,0
123,0
19,0
133,0
13,0
153,0
13,0
17,0
114,0
30,0
128,0
74,0
63,0
134,0
71,0
145,0
128,0
149,0
90,0
42,0
88,0
111,0
57,0
29,0
53,0
88,0
153,0
83,0
10,0
38,0
87,0
148,0
44,0
28,0
76,0
60,0
19,0
128,0
141,0
52,0
111,0
140,0
58,0
4,0
139,0
7,0
75,0
100,0
108,0
88,0
149,0
1,0
114,0
47,0
74,0
88,0
57,0
36,0
133,0
63,0
56,0
19,0
128,0
88,0
149,0
137,0
5,0
20,0
124,0
7,0
105,0
143,0
137,0
88,0
58,0
86,0
31,0
113,0
92,0
41,0
102,0
49,0
66,0
128,0
152,0
36,0
25,0
91,0
133,0
112,0
142,0
17,0
80,0
71,0
71,0
119,0
41,0
81,0
149,0
31,0
7,0
55,0
102,0
138,0
14,0
56,0
140,0
20,0
143,0
4,0
89,0
21,0
106,0
124,0
77,0
75,0
66,0
90,0
146,0
27,0
42,0
29,0
148,0
20,0
4,0
14,0
88,0
151,0
82,0
9,0
109,0
45,0
25,0
42,0
104,0
31,0
113,0
133,0
134,0
23,0
86,0
69,0
7,0
81,0
70,0
26,0
151,0
88,0
72,0
80,0
127,0
0,0
108,0
89,0
17,0
109,0
66,0
19,0
127,0
70,0
22,0
72,0
26,0
120,0
123,0
22,0
151,0
23,0
121,0
29,0
138,0
84,0
102,0
28,0
53,0
27,0
46,0
8,0
118,0
101,0
1,0
91,0
57,0
88,0
120,0
59,0
142,0
10,0
77,0
38,0
101,0
124,0
142,0
105,0
125,0
144,0
89,0
142,0
7,0
2,0
145,0
107,0
68,0
133,0
139,0
93,0
88,0
19,0
88,0
83,0
24,0
35,0
57,0
35,0
33,0
56,0
86,0
1,0
25,0
65,0
109,0
46,0
32,0
117,0
144,0
38,0
10,0
115,0
19,0
117,0
141,0
16,0
77,0
23,0
30,0
125,0
111,0
51,0
154,0
123,0
136,0
9,0
111,0
16,0
29,0
21,0
98,0
88,0
142,0
40,0
143,0
101,0
42,0
134,0
0,0
20,0
26,0
143,0
134,0
89,0
72,0
65,0
130,0
52,0
101,0
86,0
55,0
33,0
113,0
3,0
84,0
139,0
16,0
81,0
23,0
83,0
30,0
2,0
54,0
88,0
54,0
88,0
34,0
17,0
123,0
62,0
95,0
104,0
131,0
118,0
108,0
14,0
88,0
42,0
84,0
134,0
124,0
30,0
30,0
77,0
146,0
38,0
139,0
124,0
61,0
59,0
63,0
6,0
114,0
112,0
24,0
62,0
7,0
52,0
128,0
88,0
8,0
30,0
101,0
18,0
46,0
136,0
128,0
1,0
141,0
2,0
24,0
44,0
5,0
59,0
96,0
15,0
91,0
124,0
59,0
54,0
147,0
54,0
13,0
128,0
123,0
57,0
133,0
123,0
144,0
45,0
33,0
57,0
77,0
110,0
84,0
133,0
50,0
151,0
144,0
80,0
88,0
138,0
128,0
120,0
17,0
145,0
88,0
102,0
98,0
0,0
122,0
130,0
22,0
88,0
10,0
123,0
47,0
29,0
11,0
130,0
123,0
56,0
80,0
11,0
123,0
25,0
88,0
142,0
21,0
96,0
38,0
3,0
69,0
145,0
102,0
73,0
14,0
34,0
70,0
13,0
125,0
127,0
126,0
45,0
56,0
94,0
97,0
54,0
98,0
133,0
151,0
69,0
33,0
94,0
140,0
149,0
21,0
36,0
80,0
46,0
71,0
137,0
123,0
10,0
124,0
36,0
8,0
149,0
103,0
61,0
30,0
133,0
48,0
69,0
94,0
8,0
97,0
23,0
6,0
18,0
36,0
110,0
1,0
33,0
88,0
88,0
103,0
65,0
30,0
133,0
49,0
57,0
140,0
28,0
16,0
139,0
84,0
59,0
128,0
143,0
58,0
109,0
123,0
123,0
103,0
17,0
97,0
30,0
4,0
88,0
142,0
142,0
140,0
16,0
11,0
113,0
9,0
85,0
7,0
139,0
111,0
35,0
53,0
33,0
53,0
33,0
133,0
62,0
40,0
31,0
138,0
102,0
16,0
113,0
36,0
63,0
67,0
125,0
7,0
7,0
66,0
139,0
124,0
142,0
71,0
134,0
81,0
14,0
119,0
16,0
42,0
88,0
31,0
37,0
30,0
70,0
135,0
46,0
96,0
97,0
144,0
59,0
83,0
127,0
23,0
143,0
123,0
4,0
130,0
31,0
56,0
74,0
88,0
2,0
102,0
75,0
88,0
57,0
52,0
4,0
8,0
142,0
21,0
142,0
30,0
148,0
50,0
75,0
1,0
46,0
122,0
56,0
103,0
28,0
76,0
90,0
128,0
108,0
66,0
65,0
58,0
124,0
59,0
129,0
1,0
123,0
121,0
4,0
105,0
116,0
126,0
59,0
41,0
53,0
23,0
9,0
44,0
88,0
71,0
47,0
149,0
35,0
120,0
128,0
38,0
8,0
51,0
94,0
50,0
81,0
66,0
53,0
48,0
126,0
57,0
133,0
59,0
121,0
132,0
70,0
1,0
128,0
88,0
142,0
132,0
88,0
80,0
100,0
46,0
129,0
128,0
116,0
128,0
102,0
21,0
43,0
127,0
79,0
9,0
87,0
63,0
0,0
88,0
124,0
29,0
116,0
142,0
6,0
125,0
149,0
36,0
54,0
28,0
125,0
97,0
24,0
137,0
128,0
120,0
105,0
88,0
124,0
108,0
19,0
68,0
5,0
128,0
151,0
51,0
72,0
133,0
105,0
88,0
54,0
88,0
115,0
0,0
82,0
106,0
124,0
143,0
88,0
54,0
64,0
53,0
79,0
148,0
88,0
8,0
148,0
108,0
111,0
77,0
32,0
14,0
6,0
0,0
120,0
68,0
127,0
35,0
65,0
100,0
106,0
59,0
23,0
151,0
50,0
123,0
122,0
125,0
40,0
30,0
22,0
118,0
53,0
128,0
100,0
142,0
88,0
144,0
70,0
20,0
95,0
128,0
142,0
125,0
149,0
40,0
133,0
102,0
9,0
30,0
25,0
31,0
143,0
93,0
92,0
4,0
124,0
98,0
12,0
133,0
98,0
18,0
29,0
17,0
45,0
13,0
128,0
50,0
88,0
88,0
26,0
6,0
98,0
41,0
98,0
113,0
64,0
18,0
51,0
135,0
7,0
119,0
33,0
133,0
115,0
91,0
0,0
143,0
37,0
100,0
14,0
47,0
29,0
120,0
46,0
23,0
63,0
139,0
143,0
32,0
93,0
57,0
17,0
87,0
4,0
104,0
54,0
49,0
18,0
105,0
62,0
88,0
36,0
74,0
56,0
92,0
51,0
88,0
18,0
29,0
58,0
142,0
89,0
134,0
21,0
29,0
150,0
23,0
142,0
90,0
81,0
88,0
106,0
129,0
100,0
8,0
8,0
8,0
87,0
88,0
30,0
80,0
133,0
74,0
144,0
136,0
0,0
33,0
17,0
46,0
76,0
32,0
111,0
46,0
70,0
139,0
122,0
128,0
71,0
88,0
101,0
38,0
104,0
133,0
33,0
17,0
47,0
131,0
88,0
41,0
35,0
89,0
26,0
128,0
88,0
21,0
60,0
31,0
139,0
69,0
63,0
69,0
127,0
1,0
133,0
70,0
128,0
141,0
123,0
110,0
1,0
87,0
25,0
11,0
